0,1.0,0.016685806,0.0,0.0,0.06593567,1.0
1,0.9989747,0.050464686,0.0010902996,7.2531184e-05,0.12775095,0.9907231
2,0.99697757,0.08397144,0.0025210076,0.00021670271,0.18571125,0.9809819
3,0.9941205,0.11696127,0.0042757127,0.00044960398,0.2400739,0.97079706
4,0.99049854,0.14924473,0.0063331164,0.0007860016,0.29108444,0.9601882
5,0.98619455,0.18068017,0.00866914,0.0012380243,0.33897418,0.9491739
6,0.98128176,0.21116593,0.011258565,0.001815032,0.38395914,0.93777186
7,0.9758253,0.24063313,0.014076219,0.0025236278,0.42623955,0.92599905
8,0.96988404,0.26903906,0.017097788,0.0033677777,0.46600002,0.9138716
9,0.9635108,0.29636165,0.020300321,0.0043490096,0.5034102,0.9014051
10,0.95675355,0.3225948,0.023662524,0.0054666563,0.5386254,0.88861436
11,0.9496558,0.34774455,0.027164873,0.006718129,0.5717878,0.87551385
12,0.94225705,0.3718262,0.03078965,0.008099197,0.60302687,0.8621175
13,0.9345931,0.39486167,0.034520872,0.009604272,0.63246113,0.84843904
14,0.9266966,0.41687787,0.03834422,0.0112266755,0.6601985,0.8344916
15,0.9185973,0.437905,0.042246915,0.012958888,0.68633753,0.82028824
16,0.9103222,0.45797572,0.046217605,0.014792791,0.7109683,0.805842
17,0.90189606,0.4771239,0.05024622,0.016719865,0.734173,0.7911653
18,0.8933412,0.49538434,0.054323867,0.018731378,0.7560271,0.77627087
19,0.8846783,0.5127919,0.058442727,0.020818554,0.7765995,0.7611713
20,0.8759259,0.52938145,0.06259591,0.022972697,0.79595375,0.74587905
21,0.8671013,0.54518753,0.06677743,0.025185322,0.814148,0.7304068
22,0.85822016,0.56024396,0.070982024,0.027448237,0.83123595,0.7147672
23,0.8492967,0.5745837,0.075205155,0.029753633,0.8472672,0.69897294
24,0.8403439,0.58823913,0.0794429,0.03209412,0.8622875,0.6830371
25,0.8313739,0.6012415,0.08369192,0.034462802,0.8763394,0.6669727
26,0.8223976,0.6136212,0.08794933,0.036853287,0.88946223,0.6507931
27,0.81342494,0.6254075,0.092212774,0.0392597,0.9016926,0.6345118
28,0.8044653,0.63662887,0.09648025,0.04167671,0.91306496,0.61814284
29,0.79552686,0.64731264,0.10075016,0.044099525,0.923611,0.6017003
30,0.7866174,0.6574852,0.10502125,0.04652387,0.9333608,0.58519864
31,0.77774394,0.667172,0.109292544,0.048945986,0.94234234,0.56865287
32,0.7689129,0.6763975,0.11356338,0.051362623,0.9505821,0.55207807
33,0.7601302,0.6851854,0.11783334,0.053770997,0.95810515,0.5354899
34,0.7514011,0.69355834,0.12210224,0.056168776,0.96493465,0.51890457
35,0.7427306,0.70153815,0.12637009,0.058554057,0.97109324,0.50233835
36,0.7341231,0.7091459,0.13063715,0.06092534,0.97660196,0.48580816
37,0.7255826,0.71640193,0.1349038,0.063281484,0.981481,0.46933135
38,0.71711284,0.7233256,0.13917068,0.065621704,0.9857497,0.45292562
39,0.70871717,0.72993565,0.14343846,0.06794554,0.9894264,0.43660906
40,0.7003985,0.73625016,0.14770806,0.07025279,0.9925286,0.42040023
41,0.69215965,0.74228656,0.15198046,0.07254354,0.99507356,0.40431795
42,0.68400306,0.7480614,0.15625687,0.07481811,0.99707764,0.38838142
43,0.6759309,0.75359094,0.16053848,0.07707702,0.9985565,0.37261003
44,0.6679451,0.75889057,0.1648267,0.07932102,0.99952567,0.35702348
45,0.6600475,0.76397526,0.16912302,0.08155098,1.0,0.34164155
46,0.6522393,0.76885927,0.17342898,0.08376794,0.99999416,0.326484
47,0.64452225,0.7735565,0.17774625,0.085973084,0.9995222,0.3115707
48,0.6368972,0.7780801,0.18207659,0.08816769,0.9985982,0.2969213
49,0.6293653,0.78244305,0.18642183,0.09035314,0.99723583,0.28255513
50,0.62192726,0.78665745,0.19078389,0.0925309,0.9954486,0.2684912
51,0.61458373,0.7907353,0.19516473,0.09470249,0.9932497,0.25474793
52,0.6073353,0.79468787,0.1995664,0.09686953,0.99065214,0.24134302
53,0.60018235,0.79852605,0.20399103,0.099033624,0.9876691,0.2282934
54,0.59312516,0.80226046,0.20844077,0.10119645,0.9843132,0.21561496
55,0.5861638,0.805901,0.21291786,0.103359714,0.9805973,0.20332237
56,0.5792984,0.80945754,0.2174246,0.10552511,0.976534,0.19142896
57,0.57252884,0.8129391,0.22196327,0.10769437,0.9721357,0.17994668
58,0.5658549,0.81635463,0.22653629,0.109869204,0.96741486,0.1688857
59,0.55927634,0.8197127,0.23114605,0.11205133,0.9623838,0.1582545
60,0.5527927,0.8230212,0.235795,0.114242464,0.95705473,0.14805973
61,0.54640377,0.8262879,0.24048565,0.11644431,0.9514397,0.13830598
62,0.5401088,0.8295201,0.2452205,0.11865854,0.94555074,0.12899593
63,0.5339072,0.8327248,0.2500021,0.1208868,0.9393996,0.120130114
64,0.52779824,0.8359086,0.25483298,0.12313074,0.9329979,0.11170711
65,0.52178115,0.83907765,0.25971574,0.12539195,0.92635727,0.10372342
66,0.51585513,0.84223783,0.264653,0.12767203,0.91948897,0.096173644
67,0.51001924,0.8453946,0.26964733,0.1299725,0.9124042,0.0890505
68,0.5042724,0.8485532,0.2747014,0.13229491,0.9051136,0.082345
69,0.49861366,0.85171825,0.2798177,0.13464071,0.897628,0.07604657
70,0.4930418,0.8548942,0.28499898,0.13701136,0.88995767,0.07014323
71,0.48755574,0.85808516,0.29024777,0.1394083,0.88211286,0.064621754
72,0.48215413,0.86129475,0.29556668,0.14183287,0.8741032,0.059467886
73,0.47683573,0.86452633,0.30095828,0.14428647,0.8659383,0.05466654
74,0.47159916,0.8677828,0.30642512,0.1467704,0.8576273,0.050201975
75,0.46644294,0.87106675,0.3119697,0.14928593,0.8491791,0.046057995
76,0.46136564,0.87438035,0.31759456,0.15183432,0.8406022,0.042218145
77,0.45636573,0.87772536,0.32330212,0.15441678,0.83190495,0.038665853
78,0.45144165,0.88110334,0.3290948,0.15703455,0.8230951,0.035384625
79,0.44659168,0.88451517,0.3349749,0.15968874,0.81418025,0.03235814
80,0.44181418,0.8879614,0.3409448,0.1623805,0.8051677,0.029570408
81,0.43710744,0.8914423,0.3470066,0.16511095,0.7960643,0.027005848
82,0.43246958,0.89495766,0.35316247,0.16788113,0.78687674,0.02464939
83,0.4278988,0.89850664,0.35941446,0.17069215,0.77761126,0.022486532
84,0.42339325,0.9020883,0.3657645,0.173545,0.76827395,0.0205034
85,0.4189509,0.9057008,0.37221444,0.17644069,0.7588706,0.018686788
86,0.41456977,0.90934217,0.37876597,0.1793802,0.7494067,0.01702416
87,0.41024786,0.9130097,0.38542068,0.18236448,0.73988736,0.015503687
88,0.40598303,0.9167005,0.39218,0.18539448,0.7303178,0.014114245
89,0.4017732,0.9204108,0.3990451,0.18847108,0.72070277,0.012845401
90,0.39761612,0.9241363,0.40601712,0.19159521,0.7110468,0.0116874045
91,0.3935096,0.9278725,0.41309693,0.19476773,0.7013545,0.010631169
92,0.38945132,0.93161404,0.42028525,0.19798945,0.69163007,0.009668247
93,0.385439,0.935355,0.42758238,0.20126122,0.6818777,0.008790802
94,0.3814703,0.939089,0.43498865,0.20458381,0.67210126,0.007991591
95,0.37754282,0.9428088,0.4425039,0.20795801,0.66230476,0.0072639147
96,0.37365413,0.94650686,0.45012778,0.21138458,0.65249217,0.0066015976
97,0.36980176,0.9501748,0.45785967,0.21486421,0.64266706,0.005998956
98,0.36598328,0.9538038,0.46569854,0.21839766,0.63283324,0.005450762
99,0.36219618,0.95738435,0.4736431,0.22198552,0.6229943,0.0049522207
100,0.358438,0.9609062,0.48169163,0.2256285,0.613154,0.004498935
101,0.35470614,0.9643588,0.48984212,0.22932717,0.6033158,0.0040868763
102,0.3509982,0.9677308,0.49809211,0.23308215,0.59348345,0.0037123591
103,0.34731162,0.97101045,0.50643873,0.23689395,0.5836606,0.0033720152
104,0.343644,0.97418535,0.51487875,0.24076308,0.57385087,0.0030627665
105,0.33999282,0.97724265,0.5234085,0.24469008,0.5640581,0.0027818047
106,0.33635578,0.9801692,0.53202367,0.2486753,0.55428594,0.0025265669
107,0.33273044,0.98295146,0.54071987,0.25271922,0.5445382,0.002294718
108,0.32911462,0.9855754,0.54949194,0.25682217,0.53481877,0.0020841295
109,0.3255061,0.9880269,0.5583345,0.26098448,0.5251316,0.001892863
110,0.32190272,0.9902918,0.56724167,0.2652064,0.5154805,0.0017191541
111,0.31830257,0.99235576,0.576207,0.2694882,0.5058697,0.0015613971
112,0.31470373,0.9942042,0.58522373,0.27383003,0.49630302,0.0014181315
113,0.3111045,0.9958231,0.5942848,0.278232,0.48678467,0.0012880289
114,0.30750325,0.9971985,0.6033825,0.28269425,0.47731882,0.0011698816
115,0.30389854,0.9983167,0.6125091,0.28721678,0.46790954,0.0010625917
116,0.30028915,0.99916476,0.62165624,0.2917996,0.45856097,0.0009651617
117,0.29667398,0.9997298,0.6308155,0.29644263,0.4492773,0.0008766853
118,0.2930521,1.0000001,0.6399781,0.30114573,0.4400626,0.0007963391
119,0.2894229,0.9999643,0.64913505,0.30590877,0.430921,0.00072337524
120,0.28578582,0.9996124,0.6582772,0.3107315,0.42185643,0.0006571146
121,0.28214064,0.9989353,0.66739535,0.3156137,0.41287288,0.00059694
122,0.27848727,0.9979244,0.67648023,0.32055494,0.40397415,0.00054229127
123,0.27482587,0.99657327,0.68552244,0.325555,0.39516398,0.00049265986
124,0.2711568,0.99487585,0.6945127,0.3306134,0.38644594,0.0004475839
125,0.2674806,0.99282795,0.703442,0.33572972,0.37782344,0.00040664425
126,0.26379812,0.99042624,0.71230114,0.34090346,0.36929968,0.00036946026
127,0.26011026,0.98766917,0.7210813,0.34613407,0.36087772,0.0003356864
128,0.25641817,0.9845565,0.729774,0.35142103,0.3525604,0.00030500896
129,0.25272322,0.98108923,0.73837084,0.35676375,0.34435028,0.00027714318
130,0.24902685,0.9772699,0.74686396,0.3621616,0.3362497,0.00025183058
131,0.24533066,0.9731023,0.75524575,0.3676139,0.32826078,0.00022883648
132,0.24163644,0.9685915,0.76350904,0.3731201,0.3203853,0.00020794783
133,0.23794599,0.9637439,0.771647,0.37867945,0.31262484,0.00018897121
134,0.23426129,0.958567,0.7796533,0.3842913,0.30498067,0.00017173107
135,0.23058435,0.95306945,0.7875222,0.38995495,0.2974537,0.00015606807
136,0.2269173,0.94726086,0.7952484,0.39566976,0.2900447,0.00014183744
137,0.22326216,0.94115186,0.80282706,0.401435,0.28275403,0.00012890776
138,0.21962112,0.93475366,0.81025374,0.40725,0.2755818,0.00011715973
139,0.21599631,0.9280786,0.81752473,0.41311413,0.2685279,0.00010648504
140,0.21238987,0.9211392,0.8246366,0.41902673,0.26159185,9.6785305e-05
141,0.20880386,0.9139488,0.8315866,0.42498726,0.25477296,8.797122e-05
142,0.20524041,0.9065209,0.8383723,0.43099502,0.24807027,7.9961676e-05
143,0.20170148,0.8988696,0.8449919,0.4370495,0.2414826,7.268304e-05
144,0.19818902,0.89100885,0.85144395,0.44315025,0.23500848,6.606841e-05
145,0.19470493,0.8829532,0.85772735,0.44929674,0.22864625,6.005705e-05
146,0.191251,0.87471676,0.86384165,0.45548853,0.22239408,5.4593787e-05
147,0.18782891,0.866314,0.86978656,0.4617253,0.21624984,4.9628532e-05
148,0.18444031,0.8577589,0.8755622,0.46800667,0.21021134,4.5115754e-05
149,0.18108672,0.84906554,0.8811692,0.47433242,0.20427613,4.1014122e-05
150,0.17776951,0.84024775,0.88660824,0.4807023,0.19844164,3.7286092e-05
151,0.17449003,0.83131886,0.8918805,0.48711628,0.19270517,3.3897544e-05
152,0.17124948,0.8222921,0.8969875,0.49357417,0.18706386,3.0817497e-05
153,0.16804898,0.81318027,0.9019308,0.50007606,0.18151477,2.8017806e-05
154,0.16488948,0.80399567,0.90671223,0.50662196,0.17605484,2.547289e-05
155,0.16177194,0.7947503,0.911334,0.5132122,0.17068091,2.3159517e-05
156,0.15869713,0.7854555,0.9157983,0.5198469,0.16538978,2.1056578e-05
157,0.15566576,0.7761225,0.9201076,0.52652645,0.16017812,1.9144894e-05
158,0.1526784,0.7667617,0.92426455,0.53325135,0.15504262,1.7407034e-05
159,0.14973561,0.7573832,0.92827183,0.540022,0.14997986,1.5827165e-05
160,0.1468378,0.7479967,0.9321323,0.5468392,0.14498639,1.4390903e-05
161,0.1439853,0.7386111,0.935849,0.5537036,0.14005876,1.3085163e-05
162,0.1411784,0.7292352,0.93942493,0.56061614,0.13519345,1.1898064e-05
163,0.13841727,0.719877,0.94286317,0.5675777,0.13038693,1.0818808e-05
164,0.13570203,0.7105442,0.9461669,0.5745894,0.12563568,9.837582e-06
165,0.13303272,0.7012441,0.9493395,0.58165246,0.12093613,8.945467e-06
166,0.13040935,0.69198346,0.9523842,0.58876824,0.11628474,8.134358e-06
167,0.12783182,0.6827686,0.9553043,0.5959382,0.11167794,7.396887e-06
168,0.12530002,0.6736055,0.9581032,0.603164,0.10711216,6.7263604e-06
169,0.12281377,0.66449976,0.9607843,0.6104473,0.10258382,6.116691e-06
170,0.120372854,0.6554564,0.963351,0.6177899,0.09808936,5.5623486e-06
171,0.117977,0.6464804,0.9658067,0.625194,0.0936252,5.058304e-06
172,0.115625896,0.63757604,0.96815497,0.63266164,0.089187786,4.599988e-06
173,0.11331921,0.6287476,0.970399,0.640195,0.08477353,4.1832473e-06
174,0.11105658,0.6199987,0.97254246,0.6477965,0.080378875,3.8043038e-06
175,0.10883758,0.611333,0.9745887,0.6554686,0.07600026,3.4597258e-06
176,0.10666182,0.6027537,0.97654116,0.66321373,0.0716341,3.1463933e-06
177,0.104528815,0.59426373,0.97840333,0.67103446,0.067276865,2.861469e-06
178,0.10243811,0.5858658,0.9801786,0.6789331,0.06292501,2.6023743e-06
179,0.10038922,0.57756233,0.9818705,0.68691224,0.05857501,2.366766e-06
180,0.09838164,0.5693558,0.98348236,0.69497377,0.05422338,2.1525127e-06
181,0.09641486,0.561248,0.9850178,0.70311975,0.049866658,1.9576767e-06
182,0.094488345,0.55324095,0.98648006,0.7113515,0.04550767,1.7804974e-06
183,0.0926014,0.5453349,0.98787117,0.71966577,0.041404456,1.6193777e-06
184,0.09075295,0.53752697,0.9891898,0.7280491,0.03766941,1.4728527e-06
185,0.088941924,0.52981436,0.99043447,0.7364871,0.034269765,1.3395977e-06
186,0.087167315,0.52219427,0.99160385,0.74496603,0.031175638,1.2184089e-06
187,0.08542819,0.51466465,0.992697,0.7534725,0.028359775,1.1081919e-06
188,0.08372366,0.5072235,0.9937134,0.76199335,0.025797326,1.0079518e-06
189,0.08205288,0.49986917,0.9946527,0.77051556,0.023465632,9.1678453e-07
190,0.08041505,0.49260014,0.99551463,0.7790263,0.021344041,8.338677e-07
191,0.07880942,0.4854151,0.9962992,0.7875128,0.019413734,7.5845384e-07
192,0.07723526,0.478313,0.9970068,0.795962,0.017657561,6.898634e-07
193,0.0756919,0.47129276,0.9976376,0.80436075,0.016059896,6.274786e-07
194,0.07417866,0.46435365,0.9981922,0.8126959,0.014606505,5.707374e-07
195,0.07269491,0.4574948,0.998671,0.8209541,0.013284417,5.1912906e-07
196,0.07124006,0.4507155,0.99907494,0.8291214,0.012081816,4.7218867e-07
197,0.06981349,0.44401518,0.99940467,0.837184,0.010987951,4.2949395e-07
198,0.06841466,0.43739325,0.9996611,0.845128,0.009993028,3.9066063e-07
199,0.06704301,0.43084916,0.999845,0.852939,0.009088125,3.5533932e-07
200,0.065698005,0.4243825,0.9999577,0.86060286,0.008265124,3.232123e-07
201,0.06437913,0.41799277,1.0,0.8681055,0.0075166314,2.939905e-07
202,0.063085884,0.4116795,0.99997306,0.8754329,0.0068359207,2.6741114e-07
203,0.06181777,0.4054423,0.9998779,0.8825716,0.006216866,2.4323515e-07
204,0.060574323,0.39928073,0.9997159,0.8895084,0.005653896,2.2124519e-07
205,0.059355065,0.3931944,0.9994881,0.8962312,0.0051419353,2.0124348e-07
206,0.05815954,0.38718286,0.99919564,0.9027284,0.0046763695,1.8305019e-07
207,0.056987308,0.38124573,0.9988399,0.9089898,0.0042529996,1.6650174e-07
208,0.05583793,0.37538254,0.99842197,0.9150062,0.0038680036,1.514494e-07
